0.45044	0.54705	1.08396	1.45946	1.93588	2.22007	2.66325	2.90648	3.25469	3.78354	4.52007	4.54074	0.88588	0.86478	1.36011	1.6899	2.20557	2.32868	2.43405	2.84208	3.95315	4.47736	3.7349	0.52922	0.84753	1.38713	1.51763	2.07835	2.1545	2.33689	2.69922	3.45726	3.90015	3.70923	0.48711	0.66329	1.21059	1.58725	2.03139	2.2741	2.12213	2.24205	2.8376	3.46604	3.28751	0.34111	0.27247	0.53848	1.4592	1.57901	1.94083	1.8798	2.01069	2.47362	2.99598	3.4335	0.57488	0.93456	1.39165	2.1917	2.68274	2.65987	2.42954	2.54389	3.01411	3.75799	3.82709	0.39899	0.7708	1.33541	1.94444	2.06117	2.35017	1.90259	1.837	2.20421	2.7464	3.43959	0.08006	0.01365	0.29658	0.97032	1.59233	1.76982	1.41947	0.99491	1.49825	1.7201	2.21122	-0.56905	-0.36452	-0.36579	0.35268	0.6917	0.81243	0.63615	0.6663	1.26666	1.50546	1.96516	-0.71875	-0.66393	-0.39783	-0.11629	0.2843	0.46287	0.0404	0.13513	0.71954	0.8713	1.03166	-1.02601	-1.20001	-0.53328	0.13637	0.51759	0.57376	0.12048	-0.20511	-0.10374	-0.10994	0.55931
0.50049	0.41649	0.68207	1.11171	1.61395	1.74766	2.31118	2.82001	2.99452	3.68666	4.23543	4.20961	0.65413	0.72999	1.28581	1.42572	1.75646	2.03666	2.17647	2.59248	3.65717	4.24546	3.36744	0.28193	0.66289	1.12845	1.25962	1.64599	1.85799	1.91163	2.54923	3.20128	3.77565	3.65571	0.2983	0.32823	1.02008	1.28754	1.84531	2.0613	1.87019	2.02859	2.6466	3.32958	3.06978	0.22095	0.12254	0.39828	1.33123	1.50777	1.711	1.79292	1.66193	2.33266	2.84836	3.30209	0.30072	0.79705	1.13643	1.83557	2.45598	2.34917	2.12926	2.22088	2.6791	3.31191	3.51908	0.14948	0.52758	1.17798	1.57874	1.68783	2.02655	1.71345	1.56388	1.7143	2.35272	3.18882	-0.01754	-0.12334	0.13386	0.8513	1.33637	1.61496	1.35613	0.74766	1.23276	1.4032	2.0785	-0.80789	-0.53299	-0.42225	0.11014	0.65124	0.70448	0.39151	0.47894	0.99291	1.15924	1.74474	-0.92202	-0.82673	-0.57208	-0.25884	0.09847	0.38762	0.00508	-0.06492	0.44646	0.54067	0.92895	-1.08864	-1.16936	-0.6778	-0.0339	0.42887	0.41036	0.17926	-0.23375	-0.33985	-0.12562	0.32307
0.55054	0.22619	0.41889	0.90332	1.38481	1.45281	1.90732	2.63148	2.90884	3.60181	3.99868	3.69369	0.45485	0.66818	1.16443	1.08896	1.42535	1.68903	1.96226	2.51934	3.29672	3.94694	3.13789	0.10601	0.59584	0.96663	1.01435	1.24863	1.62754	1.72816	2.42875	2.9831	3.51744	3.61897	0.24766	0.12255	0.84494	1.12101	1.65834	1.95011	1.66393	1.90757	2.50433	3.09871	2.86207	0.08789	-0.06356	0.23574	1.05819	1.51303	1.525	1.5285	1.45311	2.10546	2.67949	3.08328	0.10674	0.62444	1.08018	1.5819	2.16222	2.1269	1.79543	2.05107	2.31711	2.95722	3.25042	0.06198	0.22753	1.10365	1.40249	1.53454	1.73164	1.56383	1.43205	1.38566	2.07801	2.87873	-0.25405	-0.3996	0.01281	0.78655	1.2646	1.25143	1.16959	0.67541	1.05672	1.08567	1.81076	-0.92457	-0.79877	-0.60107	-0.08672	0.54186	0.60631	0.25047	0.24641	0.75886	0.95928	1.42615	-1.08831	-0.94351	-0.7558	-0.32433	-0.0732	0.21052	0.06366	-0.22711	0.20018	0.38159	0.77575	-1.15582	-1.20767	-0.8107	-0.26373	0.35559	0.31068	0.02877	-0.32117	-0.55693	-0.17344	0.02782
0.60059	0.05494	0.28362	0.83036	1.26625	1.43658	1.77233	2.21625	2.76438	3.35934	3.75651	3.35358	0.21316	0.5605	0.92159	0.76728	1.22203	1.38981	1.72299	2.61736	3.02276	3.68147	2.87394	-0.02947	0.51405	0.74696	0.78216	1.0232	1.51842	1.7327	2.24304	2.86812	3.06549	3.31047	0.21313	0.12387	0.567	1.02709	1.47872	1.7468	1.44872	1.80684	2.27116	2.89991	2.71228	0.00238	-0.15865	0.17938	0.86332	1.36914	1.41347	1.1347	1.32303	1.86855	2.46097	2.78218	0.04733	0.46841	1.01697	1.52429	1.91688	1.89271	1.57144	1.85978	2.02134	2.57904	2.95614	0.07163	0.02891	0.90236	1.22084	1.49722	1.52833	1.29629	1.2159	1.23588	1.93201	2.46652	-0.4811	-0.58274	-0.05137	0.55935	1.14173	0.90151	0.90918	0.71127	0.95774	0.942	1.57073	-0.96553	-0.97436	-0.993	-0.14088	0.4451	0.59274	0.24836	0.05522	0.60353	0.80748	1.11958	-1.13488	-1.00324	-0.87603	-0.35796	-0.04166	0.07923	0.01235	-0.29521	0.05152	0.35937	0.60328	-1.15717	-1.20426	-0.92758	-0.53245	0.2549	0.20165	-0.08589	-0.3534	-0.59424	-0.44036	-0.12161
0.65064	0.07409	0.189	0.73959	1.00708	1.41926	1.77118	1.83242	2.49041	3.10327	3.64355	3.33508	-0.08763	0.44818	0.52216	0.56725	1.03053	1.2658	1.71598	2.55923	2.92014	3.62819	2.60392	-0.05508	0.40196	0.52484	0.65154	0.9437	1.40937	1.72644	2.01634	2.76687	2.81598	2.97683	0.08342	0.11075	0.38165	0.90666	1.29838	1.41056	1.32744	1.74807	2.06006	2.66113	2.66325	-0.06515	-0.13915	0.18984	0.79021	1.22716	1.38259	0.96143	1.30769	1.79207	2.19391	2.58502	0.02074	0.36165	0.85261	1.55612	1.70327	1.61968	1.36166	1.55638	1.8632	2.36508	2.51551	0.06974	-0.01524	0.6281	1.03606	1.40924	1.38124	1.05166	0.91546	1.10622	1.74028	2.11002	-0.50293	-0.65602	-0.14612	0.36235	0.90148	0.86056	0.75412	0.7007	0.9519	0.91485	1.54389	-1.0924	-1.06208	-1.23978	-0.13595	0.34936	0.49865	0.26419	-0.02527	0.55903	0.7207	0.94912	-1.07112	-0.96549	-0.9897	-0.51893	0.06606	0.05237	-0.15127	-0.36371	0.07945	0.21824	0.42032	-1.11186	-1.11797	-1.00357	-0.62297	0.11484	-0.01418	-0.05699	-0.33572	-0.54532	-0.59601	-0.19825
0.70069	0.16705	0.23294	0.57836	0.67941	1.19154	1.58636	1.64164	2.36457	3.0335	3.67671	3.35438	-0.19876	0.3174	0.15842	0.32474	0.86933	1.24643	1.84392	2.34763	2.92644	3.56666	2.35299	-0.0326	0.30295	0.35651	0.56861	1.00956	1.15729	1.6416	2.08305	2.67008	2.80923	2.85589	-0.10895	0.01089	0.28475	0.78384	1.06734	1.1598	1.19768	1.61422	2.01548	2.31091	2.54201	-0.00728	-0.11037	0.15557	0.63662	1.16142	1.28323	1.05581	1.273	1.74773	1.9401	2.49485	-0.00443	0.21592	0.61372	1.48869	1.46836	1.42396	1.07061	1.2196	1.7391	2.28469	2.06915	0.06669	0.04308	0.54146	0.9488	1.27091	1.25483	0.93687	0.73243	1.1347	1.40562	2.01619	-0.50033	-0.72937	-0.26157	0.24297	0.89104	0.85302	0.76127	0.63177	0.98018	0.88179	1.47749	-1.18543	-0.99084	-1.11683	-0.14953	0.26749	0.26254	0.23822	-0.05769	0.48901	0.77325	0.95443	-1.06358	-0.96569	-1.08547	-0.75156	0.04518	0.12863	-0.25509	-0.39448	0.19627	0.09497	0.19118	-1.11088	-1.05071	-0.99276	-0.48488	0.02365	-0.11016	-0.08369	-0.34209	-0.59316	-0.53549	-0.2575
0.75074	0.22542	0.29041	0.45251	0.59038	0.93381	1.37975	1.7019	2.26929	3.09841	3.5958	3.25094	-0.09497	0.38162	0.13698	0.15733	0.73799	1.1995	1.73533	2.15011	2.90585	3.33697	1.98831	-0.02065	0.18543	0.24907	0.46669	1.13276	0.94546	1.48054	2.21882	2.5918	2.85385	2.73401	-0.19054	-0.05959	0.1767	0.67271	0.90909	1.10979	1.04114	1.49251	2.09772	2.05168	2.369	0.15395	-0.17723	0.08953	0.52558	1.00637	1.13582	1.14626	1.10544	1.67369	1.89201	2.33142	0.03187	0.07105	0.44425	1.38511	1.37483	1.30126	0.92865	1.0741	1.57432	2.00499	1.88895	0.08169	0.12247	0.58362	0.92976	1.19572	1.13232	0.86312	0.65394	1.16241	1.12353	1.96593	-0.67652	-0.7448	-0.33059	0.17929	0.88475	0.69922	0.75142	0.52452	0.85772	0.84353	1.16998	-1.07389	-0.8709	-0.94478	-0.22627	0.25462	0.14161	0.12644	-0.09359	0.3812	0.79618	0.92535	-1.09112	-1.04703	-1.12526	-0.80651	-0.06975	0.10585	-0.23704	-0.30993	0.16198	0.13618	0.02683	-1.13607	-1.0687	-1.02636	-0.40425	0.05752	0.02812	-0.15446	-0.38696	-0.65292	-0.516	-0.24433
0.80079	0.24117	0.2816	0.37933	0.59952	0.86412	1.35645	1.80548	2.12028	3.07615	3.32616	3.01025	-0.10859	0.55159	0.22091	0.21237	0.68302	1.14029	1.52665	2.0259	2.64005	3.15677	1.78932	0.06767	0.16093	0.14838	0.447	1.13265	0.89569	1.22689	2.05792	2.5192	2.87664	2.45079	-0.06851	-0.06801	0.17255	0.52485	0.84477	1.15458	0.96436	1.4429	2.00954	1.96265	2.30326	0.13728	-0.29704	-0.02902	0.52869	1.0885	1.10244	1.04515	1.02214	1.57837	2.0145	2.12756	0.03338	0.0216	0.37954	1.18637	1.3092	1.24494	0.88945	1.10824	1.34831	1.65202	1.86478	0.11612	0.20919	0.61294	0.94714	1.07148	1.04471	0.86243	0.73597	0.96372	1.12153	1.86303	-0.77882	-0.6259	-0.37305	0.28173	0.5866	0.58271	0.63903	0.395	0.70531	0.81745	1.03811	-0.85935	-0.83532	-0.8846	-0.31068	0.25424	0.15789	0.05443	-0.06078	0.34724	0.69267	0.74888	-1.05573	-1.01581	-1.08206	-0.71385	-0.0859	-0.01743	-0.18916	-0.18617	-0.02597	0.22883	-0.01643	-1.07781	-1.1418	-1.02046	-0.4551	0.11799	0.13039	-0.15019	-0.40927	-0.66928	-0.56377	-0.23036
0.85084	0.11797	0.24797	0.23515	0.46841	0.82837	1.30981	1.66166	2.04162	2.95305	3.12657	2.60884	-0.17879	0.53062	0.18642	0.28108	0.79405	1.17217	1.48842	2.00334	2.30614	3.06869	2.00869	0.19067	0.20626	0.06286	0.47774	0.93509	0.88521	1.04826	1.90186	2.36166	2.77643	2.23683	0.05413	-0.06655	0.31338	0.48543	0.8071	1.09947	0.90324	1.32904	1.74072	2.01037	2.23266	0.02022	-0.27419	-0.0877	0.51069	1.25212	1.11881	0.83648	0.99046	1.39482	2.0376	2.1211	0.0557	0.00569	0.34985	1.04078	1.14349	1.13043	0.88387	1.11426	1.09712	1.55183	1.79203	0.13409	0.26441	0.58667	0.93327	0.91303	1.04739	0.81566	0.89203	0.79177	1.32936	1.69533	-0.59409	-0.51185	-0.37508	0.36527	0.46807	0.51986	0.56024	0.42865	0.78727	0.71796	1.19871	-0.80864	-0.75075	-0.82096	-0.26979	0.2173	0.30447	-0.02228	-0.00931	0.41908	0.51441	0.64249	-1.07629	-0.90482	-0.93756	-0.66009	-0.00385	-0.06043	-0.16006	-0.1465	-0.04531	0.24549	-0.01637	-1.03137	-1.07999	-0.93467	-0.50641	0.13158	0.13539	-0.09941	-0.37273	-0.52895	-0.5938	-0.28744
0.90089	-0.05191	0.14776	0.12832	0.39969	0.72533	1.25358	1.40124	1.93385	2.78126	3.07025	2.25262	-0.111	0.54732	0.14502	0.26921	0.87283	1.20367	1.53125	1.95115	2.13283	2.92169	2.21107	0.15434	0.26952	0.1574	0.39891	0.75515	0.91524	1.02508	1.84463	2.18564	2.49529	2.16097	0.05439	-0.13227	0.4524	0.61729	0.88301	0.88179	0.78148	1.38227	1.59039	2.06575	2.21513	0.01894	-0.15297	0.03429	0.5594	1.04227	1.10184	0.71315	0.96194	1.18186	1.765	2.10447	0.21575	-0.01353	0.41356	0.97266	0.98861	0.95173	0.95796	1.11975	1.13411	1.55254	1.74538	0.11425	0.20712	0.57347	0.78689	0.90637	1.01212	0.66016	0.8873	0.82504	1.36243	1.44383	-0.4163	-0.54359	-0.24349	0.39965	0.60446	0.50573	0.59561	0.61451	0.82162	0.64477	1.11934	-0.8154	-0.6534	-0.72056	-0.16858	0.18387	0.46921	-0.10076	-0.07634	0.54389	0.3679	0.68333	-1.11225	-0.91223	-0.78013	-0.53741	0.10046	0.0149	-0.10427	-0.22002	0.14213	0.18759	0.03904	-0.99528	-0.91838	-0.8661	-0.54238	0.14572	0.18417	0.02957	-0.37617	-0.31297	-0.58933	-0.3995
0.95094	-0.05738	0.04475	0.28443	0.45414	0.61994	1.26945	1.26873	1.67195	2.62249	2.9505	2.0668	-0.02797	0.45859	0.18473	0.21033	0.84434	1.1434	1.42503	1.81968	2.03481	2.71784	2.16272	0.10267	0.33872	0.35633	0.35358	0.77419	0.8917	0.97823	1.76724	2.15221	2.21203	2.19584	0.06363	-0.09538	0.43919	0.64874	1.03355	0.79671	0.72621	1.54251	1.57093	2.07721	2.18637	0.11891	-0.01008	0.17111	0.62745	0.84762	0.99629	0.79447	0.99673	1.12893	1.48052	1.8994	0.32522	0.0595	0.55773	0.85647	0.86395	0.89544	0.9416	1.08392	1.35541	1.51298	1.78896	0.16731	0.13708	0.68137	0.66521	0.89337	0.93283	0.61172	0.74345	0.85332	1.10248	1.25297	-0.39317	-0.49674	-0.1015	0.46106	0.63329	0.55049	0.67182	0.63765	0.65813	0.62394	0.9035	-0.72926	-0.64389	-0.67037	-0.14606	0.1551	0.42364	-0.04618	-0.17302	0.57238	0.42683	0.66858	-1.04441	-0.97818	-0.73801	-0.31346	0.22258	0.1647	-0.07328	-0.23328	0.25859	0.13505	0.1164	-0.84364	-0.84531	-0.76814	-0.47001	0.25688	0.27826	0.02684	-0.43524	-0.35373	-0.55854	-0.44617
1.00098	0.1444	0.03349	0.50821	0.49364	0.57237	1.08727	1.34013	1.63168	2.50009	2.74348	1.99878	0.09656	0.21865	0.30697	0.23326	0.88501	1.00504	1.15519	1.7445	1.95721	2.42167	2.06033	0.30466	0.39787	0.50082	0.52608	0.82013	0.74433	0.97355	1.63873	2.10527	2.04441	2.21098	0.13094	0.09001	0.34471	0.54316	1.12728	0.90042	0.75932	1.46697	1.48646	2.10989	1.98521	0.20181	0.12584	0.25248	0.63591	0.93543	0.92515	0.81642	0.88204	1.25214	1.3487	1.78048	0.27476	0.27119	0.56409	0.91588	0.79639	0.80239	0.90743	1.04236	1.40277	1.68319	1.73484	0.28094	0.18907	0.76549	0.66296	0.89074	0.91838	0.72383	0.63281	0.78357	0.93269	1.1822	-0.36845	-0.33341	-0.05537	0.44384	0.59846	0.61286	0.70434	0.54369	0.57494	0.55451	0.92197	-0.70818	-0.66372	-0.64298	-0.06694	0.11339	0.29012	0.05167	-0.12628	0.55347	0.58567	0.58318	-0.90174	-0.91382	-0.77132	-0.18276	0.19573	0.23973	-0.11407	-0.16163	0.25627	0.19885	0.18931	-0.71873	-0.79454	-0.64369	-0.2029	0.31424	0.37052	-0.08783	-0.449	-0.50225	-0.50565	-0.3559
1.05103	0.27909	0.19744	0.46886	0.55238	0.69257	0.87953	1.39599	1.84396	2.25885	2.5001	1.97334	0.18527	0.21219	0.42882	0.29713	0.86675	0.87376	0.91939	1.68262	1.93241	2.0591	1.8732	0.55619	0.46399	0.57356	0.69703	0.87233	0.67463	0.97672	1.3592	1.95464	1.93687	1.99315	0.1252	0.28246	0.32027	0.43756	1.0776	0.96908	0.79574	1.29473	1.33621	2.10204	1.78825	0.24073	0.16226	0.25156	0.69929	1.04167	0.90871	0.69781	0.72103	1.41265	1.33665	1.76996	0.22026	0.45367	0.45285	1.04113	0.79449	0.79695	0.86895	1.13331	1.37161	1.8224	1.57255	0.32593	0.28336	0.69158	0.75068	1.01052	0.90831	0.87584	0.58475	0.80415	1.01373	1.3674	-0.29064	-0.21045	0.05347	0.51598	0.57717	0.67262	0.62004	0.43057	0.65671	0.53474	0.98192	-0.70316	-0.65551	-0.57945	0.04067	0.18115	0.2162	0.10116	0.01138	0.56694	0.7338	0.58583	-0.72296	-0.7588	-0.68887	-0.213	0.07707	0.16587	-0.07129	-0.13888	0.32899	0.31951	0.27683	-0.70736	-0.65086	-0.55608	0.00379	0.29677	0.42087	-0.06376	-0.37971	-0.44839	-0.44158	-0.17649
1.10108	0.15597	0.37701	0.40504	0.60021	0.8535	0.94282	1.3099	1.82876	2.03787	2.23725	1.86141	0.2071	0.30309	0.48785	0.32932	0.80206	0.84538	0.79014	1.61419	1.88813	1.8534	1.63949	0.56862	0.4775	0.62696	0.66781	0.94597	0.66715	0.91701	1.11221	1.89943	1.84945	1.8288	0.08615	0.39227	0.36174	0.48163	0.93448	0.91003	0.93046	1.13583	1.30512	2.05056	1.63771	0.31128	0.2389	0.22539	0.79391	1.00702	0.88895	0.7415	0.73692	1.44843	1.41438	1.72947	0.23251	0.46266	0.47848	0.99981	0.92696	1.01648	0.82702	1.1884	1.35067	1.78505	1.46488	0.40821	0.32014	0.58783	0.83987	0.98247	0.87217	0.91469	0.57407	0.93207	1.15965	1.56645	-0.13105	-0.16726	0.21384	0.61108	0.52908	0.6829	0.57404	0.22988	0.82213	0.64127	0.97507	-0.61067	-0.66675	-0.52382	0.04043	0.38279	0.30717	0.05832	0.07494	0.63563	0.83464	0.65351	-0.60234	-0.49279	-0.53312	-0.21397	0.14223	0.1032	0.03168	-0.02386	0.4137	0.38052	0.24499	-0.67563	-0.50992	-0.45763	0.04116	0.35513	0.44029	0.01004	-0.28816	-0.33578	-0.32337	-0.03601
1.15113	0.12151	0.41883	0.51583	0.73903	0.87663	1.03509	1.26415	1.62477	1.91963	2.06053	1.79956	0.39339	0.40012	0.55528	0.399	0.87591	0.9314	0.84803	1.58135	1.67608	1.80736	1.50898	0.48055	0.4867	0.70734	0.56854	0.8486	0.6565	0.92361	1.06935	1.89729	1.80597	1.83208	0.12379	0.35354	0.42778	0.6906	0.848	0.93041	1.05027	1.08898	1.48631	2.00422	1.68238	0.3054	0.35903	0.32809	0.78772	0.93747	0.90326	0.83251	0.74224	1.44306	1.513	1.75775	0.29216	0.37477	0.65405	0.93172	1.08869	1.01965	0.91044	1.09468	1.26068	1.79375	1.40826	0.56738	0.4189	0.62318	0.71847	0.90387	0.82696	0.80099	0.63913	0.9762	1.17042	1.56275	0.1	-0.15333	0.28341	0.55456	0.60949	0.73768	0.58424	0.17595	0.9274	0.76579	0.99663	-0.49605	-0.69582	-0.47689	-0.03579	0.54701	0.44615	0.06235	0.12045	0.76411	0.80264	0.76113	-0.59444	-0.13793	-0.3925	-0.06466	0.23011	0.08662	0.04084	0.17827	0.34659	0.38541	0.18061	-0.6256	-0.40836	-0.38301	0.03109	0.42429	0.41531	0.13605	-0.2009	-0.36144	-0.1696	0.01079
1.20118	0.26334	0.4737	0.60403	0.92739	0.86397	1.09973	1.35165	1.49958	1.74018	1.92386	1.83176	0.65254	0.59199	0.63434	0.5002	0.96153	1.0319	1.05605	1.39869	1.46165	1.66128	1.42375	0.56916	0.39123	0.74936	0.55969	0.70248	0.61326	0.99986	1.08283	1.7651	1.77245	1.74347	0.19902	0.37694	0.50398	0.89391	0.8375	1.1241	1.00719	1.24932	1.74015	1.89664	1.85002	0.26393	0.29054	0.39209	0.81937	0.93889	0.90817	0.76049	0.82326	1.39135	1.62604	1.77583	0.34984	0.36915	0.76427	0.85477	1.05909	0.88805	0.92248	1.0707	1.22034	1.79633	1.43902	0.60828	0.59349	0.78521	0.69614	1.02269	0.84025	0.83082	0.77688	1.04905	1.16517	1.58533	0.27337	-0.03992	0.30044	0.55177	0.80329	0.87844	0.57302	0.27846	0.81302	0.82247	1.04608	-0.43258	-0.62637	-0.43424	-0.05424	0.63464	0.3846	0.14801	0.237	0.72426	0.76394	0.89787	-0.58042	-0.01368	-0.26544	0.11076	0.18246	0.09816	0.00864	0.24371	0.36852	0.36992	0.36988	-0.56994	-0.36539	-0.35911	-0.01969	0.47628	0.32026	0.20397	-0.16339	-0.29051	-0.03861	0.06066
1.25123	0.37417	0.60705	0.66656	0.98713	0.89785	1.18337	1.36577	1.56076	1.68324	1.872	1.87221	0.70495	0.76323	0.60513	0.66494	1.03634	1.04838	1.05457	1.13508	1.37979	1.46623	1.33561	0.68981	0.29851	0.80428	0.65357	0.74473	0.53381	1.05978	1.0691	1.54427	1.6801	1.63503	0.31139	0.50306	0.54681	1.04505	0.88044	1.22652	0.89846	1.40306	1.82694	1.85454	1.93597	0.3197	0.20966	0.31094	0.85198	0.90131	0.90889	0.66822	0.98246	1.29211	1.68294	1.73825	0.39001	0.50063	0.82187	0.77144	1.05973	0.94267	0.77554	1.1993	1.31407	1.75541	1.58887	0.50375	0.61214	0.85654	0.95584	1.16217	0.93104	0.95996	0.91792	1.18237	1.31665	1.63011	0.32316	0.19423	0.31536	0.62177	0.87046	0.95842	0.60417	0.33775	0.6801	0.87079	1.21905	-0.44518	-0.5012	-0.28009	0.02392	0.55203	0.26389	0.10598	0.36699	0.55467	0.80998	0.92298	-0.45393	-0.16832	-0.13808	0.21984	0.24174	0.25563	-0.02273	0.24203	0.44703	0.39799	0.618	-0.46525	-0.32124	-0.27593	0.01353	0.52475	0.27626	0.16916	-0.09697	-0.1399	0.09534	0.11182
1.30128	0.51408	0.71551	0.80515	1.02232	0.99537	1.12326	1.26381	1.64836	1.7684	2.03731	1.92406	0.60492	0.72352	0.60478	0.91761	1.15888	1.00204	0.89916	1.13361	1.42487	1.50532	1.42013	0.63478	0.49628	0.9432	0.77764	0.86012	0.58998	1.0419	0.98726	1.4206	1.6013	1.63771	0.4422	0.63364	0.73511	1.13526	1.05603	1.25126	0.79948	1.32725	1.81705	1.97004	1.96321	0.34469	0.19655	0.31572	0.78369	0.83067	0.90383	0.63856	0.94522	1.33216	1.6583	1.77126	0.38393	0.57259	0.95836	0.8811	1.20859	1.0666	0.68966	1.3017	1.4861	1.74626	1.6931	0.41437	0.61538	0.8079	1.17538	1.24009	1.00022	0.84955	0.95911	1.1493	1.45586	1.65812	0.32778	0.37214	0.33347	0.68238	0.75644	0.87393	0.57107	0.41557	0.71299	1.01479	1.36958	-0.38758	-0.32269	0.00406	0.14493	0.31432	0.29312	0.05485	0.38764	0.55114	0.87628	0.81859	-0.30738	-0.28226	0.007	0.22682	0.37163	0.41396	-0.05427	0.19942	0.39575	0.40389	0.6955	-0.37663	-0.24797	-0.20784	0.15361	0.55812	0.33888	0.21959	0.09169	-0.18497	0.24211	0.14038
1.35133	0.61978	0.82328	0.94998	1.04856	1.08652	1.07955	1.2743	1.52801	1.70102	2.21328	1.93639	0.57982	0.69076	0.76933	1.08261	1.1949	0.98627	0.91389	1.31447	1.65796	1.67041	1.52865	0.59435	0.81969	1.08859	0.95249	0.95367	0.6996	1.01927	0.93262	1.33536	1.6699	1.69178	0.54451	0.82405	0.98014	1.16196	1.25304	1.24683	0.84218	1.1896	1.86344	2.09158	1.79321	0.3074	0.12616	0.44009	0.8328	0.89172	1.03014	0.69241	0.84593	1.35858	1.76135	1.89118	0.28942	0.57018	1.06391	1.08957	1.34221	1.1208	0.7214	1.33774	1.49207	1.71187	1.62196	0.38257	0.75851	0.77465	1.1285	1.29363	0.99227	0.73318	0.94766	1.01331	1.47194	1.77069	0.33608	0.36844	0.35469	0.71039	0.62135	0.78601	0.50412	0.59559	0.69064	1.15602	1.25879	-0.24406	-0.16124	0.09954	0.28652	0.19702	0.37054	0.16863	0.34529	0.63007	0.97719	0.8159	-0.19249	-0.23689	0.06265	0.22727	0.35995	0.37563	0.00103	0.04781	0.40871	0.35845	0.76506	-0.31038	-0.33194	-0.19251	0.19018	0.5591	0.35082	0.20425	0.20267	-0.20853	0.29501	0.21578
1.40138	0.60974	0.96444	1.11043	1.10305	1.0974	1.16724	1.30417	1.4042	1.56598	2.23818	1.93303	0.56092	0.82016	1.02234	1.04793	1.07518	1.04687	1.03557	1.33194	1.76959	1.688	1.4776	0.7299	1.00955	1.14091	1.11514	1.10334	0.80666	1.05148	1.01046	1.21888	1.75406	1.71647	0.64735	0.91607	0.9693	1.1291	1.33087	1.18583	1.02115	1.24965	1.85422	2.04681	1.69215	0.24355	0.17112	0.55379	0.92612	0.95677	1.273	0.81379	0.81173	1.38717	1.8799	1.94832	0.19935	0.60049	0.99511	1.14488	1.38813	1.07873	0.82529	1.32652	1.39145	1.69221	1.61412	0.46229	0.84017	0.75192	0.95148	1.2788	1.03464	0.79533	1.01488	1.05783	1.50894	1.83602	0.2803	0.33315	0.33799	0.64402	0.75928	0.78958	0.63842	0.7752	0.65247	1.16193	1.09616	-0.17007	-0.11627	-0.01439	0.37697	0.25707	0.37031	0.34238	0.41637	0.69852	1.08064	0.98368	-0.10347	-0.16254	0.01659	0.28576	0.3143	0.25919	0.08901	-0.0404	0.41138	0.38162	0.8184	-0.31424	-0.41572	-0.09815	0.1415	0.48208	0.35493	0.13202	0.18304	-0.09749	0.28994	0.3459
1.45143	0.59616	0.98865	1.22882	1.18464	1.18138	1.21156	1.32609	1.4428	1.51988	2.2007	1.84319	0.5059	0.90619	1.18777	1.04697	0.93603	1.14613	1.08705	1.20778	1.51335	1.63325	1.48183	0.82756	0.9869	1.08857	1.15014	1.18586	0.98164	1.07047	1.03608	1.27963	1.69959	1.66509	0.72519	0.77156	0.84293	1.11223	1.30837	1.14787	1.13415	1.40984	1.77424	1.95512	1.75566	0.19449	0.31806	0.63398	0.88407	0.98974	1.30735	0.8821	0.8427	1.49882	1.9413	1.94299	0.17358	0.52981	0.87441	1.1767	1.32501	1.03788	1.03829	1.29576	1.4434	1.79875	1.84403	0.57504	0.79479	0.7599	0.9251	1.1586	1.0228	0.88784	1.09433	1.12049	1.61013	1.83094	0.1732	0.30739	0.34003	0.6519	1.06834	0.80656	0.82323	0.71563	0.71693	1.13239	1.10703	-0.23516	-0.16866	-0.03749	0.32119	0.38953	0.41701	0.39454	0.56695	0.71316	1.17337	1.07992	-0.12157	-0.09899	0.04237	0.32532	0.30567	0.2783	0.11289	-0.02847	0.36187	0.58089	0.73722	-0.36362	-0.37481	-0.08128	0.1224	0.37088	0.39347	0.14122	0.13662	-0.06647	0.33564	0.47381
1.50148	0.65112	0.88834	1.1267	1.18743	1.28057	1.14546	1.38796	1.49258	1.52109	2.1222	1.7598	0.51474	0.91394	1.13886	1.1383	0.98051	1.20912	1.04835	1.16835	1.26997	1.61336	1.39961	0.77674	0.96076	1.11006	1.20096	1.16713	1.08467	1.0226	1.0227	1.31523	1.71381	1.60391	0.67898	0.5931	0.83567	1.21514	1.32585	1.20174	1.12035	1.43074	1.73476	1.97021	1.85211	0.27304	0.28874	0.62312	0.821	1.08077	1.17701	0.91813	0.93791	1.58057	1.94011	2.0033	0.32077	0.49488	0.92594	1.35322	1.31097	1.10862	1.23718	1.33638	1.48649	1.93404	2.06173	0.47463	0.74085	0.80393	1.0525	1.10607	0.88688	0.98486	1.11794	0.99842	1.59877	1.93839	0.05414	0.22675	0.30083	0.69786	1.12509	0.83269	0.8924	0.4401	0.72834	1.07152	1.18413	-0.28425	-0.22604	0.07279	0.18798	0.49517	0.57931	0.33966	0.57307	0.62858	1.30617	1.12385	-0.17276	0.05542	0.06855	0.33181	0.22967	0.32451	0.16957	-0.0071	0.44075	0.74204	0.63663	-0.35291	-0.35213	-0.22633	0.08044	0.30016	0.32813	0.106	0.04224	-0.05727	0.38713	0.5652
